State,Deployment,Order Id,billNumber,daySerial,Tab,tableNumber,Open Time,Close Time,Category Name,Item Name,Item Number,itemSection,Item Classification,Rate,Qty,Amount,Discount,discountType,discountRemarks,GST@5% Amount,GST@5%,GST@18% Amount,GST@18%,GST@3% Amount,GST@3%,netamt,customerName,customerMobile,Covers,Waiter Name,Source
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0025,25,Delivery/Takeaway,,2026-01-02 11:39:00,2026-01-02 11:57:00,Cold Coffee,Mocha Cold Coffee - Regular,MENU0045,Beverage,Menu Item,288.45,1.0,288.45,0.0,,,288.45,14.42,0,0,0,0,302.87,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0026,26,Delivery/Takeaway,,2026-01-02 08:45:00,2026-01-02 09:26:00,Cold Coffee,Mocha Cold Coffee - Medium,MENU0046,Beverage,Menu Item,320.0,1.0,320.0,12.04,Bill Discount,Synthetic promotion,307.96,15.4,0,0,0,0,323.36,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0027,27,Delivery/Takeaway,,2026-01-02 17:20:00,2026-01-02 17:39:00,Cold Coffee,Caramel Cold Coffee - Regular,MENU0048,Beverage,Menu Item,285.0,2.0,570.0,4.33,Bill Discount,Synthetic promotion,565.67,28.28,0,0,0,0,593.95,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0028,28,Delivery/Takeaway,,2026-01-02 14:04:00,2026-01-02 14:35:00,Cold Coffee,Caramel Cold Coffee - Large,MENU0050,Beverage,Menu Item,360.31,1.0,360.31,0.0,,,360.31,18.02,0,0,0,0,378.33,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0029,29,Delivery/Takeaway,,2026-01-02 15:25:00,2026-01-02 16:11:00,Tea,Masala Chai Latte - Regular,MENU0051,Beverage,Menu Item,195.0,1.0,195.0,9.07,Bill Discount,Synthetic promotion,185.93,9.3,0,0,0,0,195.23,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0030,30,Delivery/Takeaway,,2026-01-02 11:42:00,2026-01-02 12:01:00,Tea,Masala Chai Latte - Large,MENU0053,Beverage,Menu Item,245.0,1.0,245.0,8.52,Bill Discount,Synthetic promotion,236.48,11.82,0,0,0,0,248.3,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0031,31,Delivery/Takeaway,,2026-01-02 14:16:00,2026-01-02 14:57:00,Tea,Japanese Matcha Latte - Regular,MENU0055,Beverage,Menu Item,265.0,1.0,265.0,7.9,Bill Discount,Synthetic promotion,257.1,12.86,0,0,0,0,269.96,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0032,32,Delivery/Takeaway,,2026-01-02 14:01:00,2026-01-02 14:50:00,Iced Tea,Lemon Iced Tea - Regular,MENU0058,Beverage,Menu Item,205.0,1.0,205.0,0.45,Bill Discount,Synthetic promotion,204.55,10.23,0,0,0,0,214.78,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0033,33,Delivery/Takeaway,,2026-01-02 17:30:00,2026-01-02 17:57:00,Iced Tea,Lemon Iced Tea - Large,MENU0060,Beverage,Menu Item,255.0,1.0,255.0,3.06,Bill Discount,Synthetic promotion,251.94,12.6,0,0,0,0,264.54,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0034,34,Delivery/Takeaway,,2026-01-02 13:25:00,2026-01-02 13:34:00,Iced Tea,Hibiscus Lime Iced Tea - Regular,MENU0061,Beverage,Menu Item,225.0,1.0,225.0,0.53,Bill Discount,Synthetic promotion,224.47,11.22,0,0,0,0,235.69,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0035,35,Delivery/Takeaway,,2026-01-02 19:27:00,2026-01-02 20:07:00,Shake,Choco Chip Shake - Medium,MENU0069,Beverage,Menu Item,335.96,1.0,335.96,0.0,,,335.96,16.8,0,0,0,0,352.76,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0036,36,Delivery/Takeaway,,2026-01-02 15:21:00,2026-01-02 15:54:00,Shake,Mixed Berry Shake - Medium,MENU0072,Beverage,Menu Item,352.16,1.0,352.16,0.0,,,352.16,17.61,0,0,0,0,369.77,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0037,37,Delivery/Takeaway,,2026-01-02 12:23:00,2026-01-02 12:41:00,Shake,Mixed Berry Shake - Large,MENU0073,Beverage,Menu Item,385.0,2.0,770.0,33.43,Bill Discount,Synthetic promotion,736.57,36.83,0,0,0,0,773.4,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0038,38,Delivery/Takeaway,,2026-01-02 08:06:00,2026-01-02 08:49:00,Wraps,Shredded Chicken Wrap,MENU0078,Food,Menu Item,295.0,1.0,295.0,16.43,Bill Discount,Synthetic promotion,278.57,13.93,0,0,0,0,292.5,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0039,39,Dine In,T21,2026-01-02 18:36:00,2026-01-02 19:14:00,Sandwiches,Pepper Chicken Sandwich,MENU0081,Food,Menu Item,319.4,1.0,319.4,0.0,,,319.4,15.97,0,0,0,0,335.37,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0040,40,Delivery/Takeaway,,2026-01-02 12:39:00,2026-01-02 13:09:00,Sandwiches,Tandoori Chicken Sandwich,MENU0082,Food,Menu Item,321.66,1.0,321.66,0.0,,,321.66,16.08,0,0,0,0,337.74,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0041,41,Delivery/Takeaway,,2026-01-02 17:32:00,2026-01-02 17:53:00,Breakfast,Masala Egg Bun,MENU0089,Food,Menu Item,225.33,1.0,225.33,0.0,,,225.33,11.27,0,0,0,0,236.6,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0042,42,Delivery/Takeaway,,2026-01-02 12:59:00,2026-01-02 13:22:00,Snacks,Pesto Sundried Tomato Pin Wheel,MENU0091,Food,Menu Item,225.0,1.0,225.0,12.4,Bill Discount,Synthetic promotion,212.6,10.63,0,0,0,0,223.23,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0043,43,Delivery/Takeaway,,2026-01-02 08:50:00,2026-01-02 09:12:00,Snacks,Turnover with Brioche Dough Chicken,MENU0092,Food,Menu Item,255.0,1.0,255.0,1.08,Bill Discount,Synthetic promotion,253.92,12.7,0,0,0,0,266.62,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0044,44,Delivery/Takeaway,,2026-01-02 18:15:00,2026-01-02 19:04:00,Baked Goods,Butter Croissant,MENU0094,Food,Menu Item,198.73,1.0,198.73,0.0,,,198.73,9.94,0,0,0,0,208.67,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0045,45,Delivery/Takeaway,,2026-01-02 12:15:00,2026-01-02 12:33:00,Baked Goods,Mushroom Cheese Croissant,MENU0097,Food,Menu Item,255.0,6.0,1530.0,89.13,Bill Discount,Synthetic promotion,1440.87,72.04,0,0,0,0,1512.91,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0046,46,Delivery/Takeaway,,2026-01-02 19:18:00,2026-01-02 19:35:00,Baked Goods,Cinnamon Roll with Cream Cheese,MENU0099,Dessert,Menu Item,220.0,1.0,220.0,8.71,Bill Discount,Synthetic promotion,211.29,10.56,0,0,0,0,221.85,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0047,47,Dine In,T02,2026-01-02 10:23:00,2026-01-02 11:12:00,Baked Goods,Banana Walnut Tea Cake,MENU0100,Dessert,Menu Item,205.0,2.0,410.0,7.5,Bill Discount,Synthetic promotion,402.5,20.12,0,0,0,0,422.62,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0048,48,Delivery/Takeaway,,2026-01-02 18:11:00,2026-01-02 18:25:00,Desserts,Double Chocolate Truffle Cake,MENU0102,Dessert,Menu Item,295.0,1.0,295.0,3.35,Bill Discount,Synthetic promotion,291.65,14.58,0,0,0,0,306.23,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0049,49,Delivery/Takeaway,,2026-01-02 17:10:00,2026-01-02 17:19:00,Desserts,Classic Chocolate Fudge Brownie,MENU0104,Dessert,Menu Item,195.93,2.0,391.86,0.0,,,391.86,19.59,0,0,0,0,411.45,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0050,50,Dine In,T22,2026-01-02 10:52:00,2026-01-02 11:29:00,Desserts,Death by Chocolate Cookie,MENU0106,Dessert,Menu Item,190.25,2.0,380.5,0.01,Bill Discount,Synthetic promotion,380.49,19.02,0,0,0,0,399.51,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0051,51,Delivery/Takeaway,,2026-01-02 11:30:00,2026-01-02 12:07:00,Desserts,Jaggery Parmesan Cookie,MENU0107,Dessert,Menu Item,170.0,1.0,170.0,3.17,Bill Discount,Synthetic promotion,166.83,8.34,0,0,0,0,175.17,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0052,52,Delivery/Takeaway,,2026-01-02 08:08:00,2026-01-02 08:55:00,Desserts,Apple Pie,MENU0108,Dessert,Menu Item,270.0,2.0,540.0,4.47,Bill Discount,Synthetic promotion,535.53,26.78,0,0,0,0,562.31,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260102-0053,53,Dine In,T22,2026-01-02 09:38:00,2026-01-02 09:59:00,Desserts,Basque Cheesecake,MENU0109,Dessert,Menu Item,310.0,1.0,310.0,14.67,Bill Discount,Synthetic promotion,295.33,14.77,0,0,0,0,310.1,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0001,1,Delivery/Takeaway,,2026-01-03 16:51:00,2026-01-03 17:26:00,Coffee Classics,Americano - Regular,MENU0003,Beverage,Menu Item,185.0,2.0,370.0,22.18,Bill Discount,Synthetic promotion,347.82,17.39,0,0,0,0,365.21,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0002,2,Delivery/Takeaway,,2026-01-03 09:27:00,2026-01-03 10:01:00,Coffee Classics,Americano - Large,MENU0005,Beverage,Menu Item,238.14,1.0,238.14,0.0,,,238.14,11.91,0,0,0,0,250.05,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0003,3,Dine In,T08,2026-01-03 14:11:00,2026-01-03 14:27:00,Coffee Classics,Latte - Regular,MENU0006,Beverage,Menu Item,225.68,2.0,451.36,0.01,Bill Discount,Synthetic promotion,451.35,22.57,0,0,0,0,473.92,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0004,4,Dine In,T24,2026-01-03 16:30:00,2026-01-03 16:44:00,Coffee Classics,Latte - Large,MENU0008,Beverage,Menu Item,275.0,1.0,275.0,3.23,Bill Discount,Synthetic promotion,271.77,13.59,0,0,0,0,285.36,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0005,5,Delivery/Takeaway,,2026-01-03 15:29:00,2026-01-03 15:56:00,Coffee Classics,Cappuccino - Regular,MENU0009,Beverage,Menu Item,225.0,6.0,1350.0,26.1,Bill Discount,Synthetic promotion,1323.9,66.19,0,0,0,0,1390.09,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0006,6,Dine In,T21,2026-01-03 17:42:00,2026-01-03 18:30:00,Coffee Classics,Cappuccino - Medium,MENU0010,Beverage,Menu Item,250.0,2.0,500.0,6.36,Bill Discount,Synthetic promotion,493.64,24.68,0,0,0,0,518.32,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0007,7,Dine In,T10,2026-01-03 16:27:00,2026-01-03 17:13:00,Coffee Classics,Cappuccino - Large,MENU0011,Beverage,Menu Item,275.0,2.0,550.0,0.42,Bill Discount,Synthetic promotion,549.58,27.48,0,0,0,0,577.06,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0008,8,Delivery/Takeaway,,2026-01-03 12:31:00,2026-01-03 12:59:00,Coffee Classics,Flat White - Regular,MENU0012,Beverage,Menu Item,235.0,2.0,470.0,6.4,Bill Discount,Synthetic promotion,463.6,23.18,0,0,0,0,486.78,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0009,9,Dine In,T24,2026-01-03 08:00:00,2026-01-03 08:09:00,Coffee Classics,Flat White - Medium,MENU0013,Beverage,Menu Item,260.0,1.0,260.0,13.69,Bill Discount,Synthetic promotion,246.31,12.32,0,0,0,0,258.63,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0010,10,Delivery/Takeaway,,2026-01-03 11:54:00,2026-01-03 12:37:00,Coffee Classics,Flat White - Large,MENU0014,Beverage,Menu Item,285.0,2.0,570.0,29.81,Bill Discount,Synthetic promotion,540.19,27.01,0,0,0,0,567.2,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0011,11,Dine In,T16,2026-01-03 11:13:00,2026-01-03 11:40:00,Coffee Classics,Mocha - Regular,MENU0015,Beverage,Menu Item,245.0,1.0,245.0,0.88,Bill Discount,Synthetic promotion,244.12,12.21,0,0,0,0,256.33,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0012,12,Delivery/Takeaway,,2026-01-03 08:06:00,2026-01-03 08:23:00,Coffee Classics,Mocha - Medium,MENU0016,Beverage,Menu Item,271.9,1.0,271.9,0.0,,,271.9,13.6,0,0,0,0,285.5,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0013,13,Dine In,T06,2026-01-03 16:18:00,2026-01-03 16:33:00,Coffee Classics,Mocha - Large,MENU0017,Beverage,Menu Item,295.0,4.0,1180.0,42.6,Bill Discount,Synthetic promotion,1137.4,56.87,0,0,0,0,1194.27,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0014,14,Delivery/Takeaway,,2026-01-03 16:27:00,2026-01-03 17:15:00,Signature Coffee,Sea Salt Mocha - Regular,MENU0018,Beverage,Menu Item,275.0,1.0,275.0,7.58,Bill Discount,Synthetic promotion,267.42,13.37,0,0,0,0,280.79,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0015,15,Delivery/Takeaway,,2026-01-03 13:13:00,2026-01-03 13:59:00,Signature Coffee,Sea Salt Mocha - Large,MENU0020,Beverage,Menu Item,335.0,1.0,335.0,5.92,Bill Discount,Synthetic promotion,329.08,16.45,0,0,0,0,345.53,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0016,16,Delivery/Takeaway,,2026-01-03 15:17:00,2026-01-03 15:40:00,Signature Coffee,Orange Zest Mocha - Regular,MENU0021,Beverage,Menu Item,270.0,1.0,270.0,3.06,Bill Discount,Synthetic promotion,266.94,13.35,0,0,0,0,280.29,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0017,17,Delivery/Takeaway,,2026-01-03 14:58:00,2026-01-03 15:41:00,Signature Coffee,Orange Zest Mocha - Medium,MENU0022,Beverage,Menu Item,300.0,2.0,600.0,27.23,Bill Discount,Synthetic promotion,572.77,28.64,0,0,0,0,601.41,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0018,18,Delivery/Takeaway,,2026-01-03 14:14:00,2026-01-03 14:53:00,Signature Coffee,Orange Zest Mocha - Large,MENU0023,Beverage,Menu Item,330.0,4.0,1320.0,48.07,Bill Discount,Synthetic promotion,1271.93,63.6,0,0,0,0,1335.53,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0019,19,Delivery/Takeaway,,2026-01-03 10:53:00,2026-01-03 11:37:00,Signature Coffee,Caramel Macchiato - Regular,MENU0024,Beverage,Menu Item,265.0,3.0,795.0,47.57,Bill Discount,Synthetic promotion,747.43,37.37,0,0,0,0,784.8,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0020,20,Dine In,T21,2026-01-03 10:59:00,2026-01-03 11:18:00,Signature Coffee,Caramel Macchiato - Medium,MENU0025,Beverage,Menu Item,295.0,1.0,295.0,13.44,Bill Discount,Synthetic promotion,281.56,14.08,0,0,0,0,295.64,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0021,21,Delivery/Takeaway,,2026-01-03 09:39:00,2026-01-03 09:58:00,Signature Coffee,Caramel Macchiato - Large,MENU0026,Beverage,Menu Item,325.0,1.0,325.0,10.14,Bill Discount,Synthetic promotion,314.86,15.74,0,0,0,0,330.6,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0022,22,Delivery/Takeaway,,2026-01-03 09:18:00,2026-01-03 09:41:00,Signature Coffee,French Vanilla Latte - Medium,MENU0028,Beverage,Menu Item,295.0,4.0,1180.0,44.8,Bill Discount,Synthetic promotion,1135.2,56.76,0,0,0,0,1191.96,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0023,23,Dine In,T01,2026-01-03 15:26:00,2026-01-03 15:59:00,Signature Coffee,Vegan Iced Latte - Regular,MENU0030,Beverage,Menu Item,285.0,3.0,855.0,29.26,Bill Discount,Synthetic promotion,825.74,41.29,0,0,0,0,867.03,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0024,24,Dine In,T19,2026-01-03 19:46:00,2026-01-03 20:05:00,Signature Coffee,Vegan Iced Latte - Medium,MENU0031,Beverage,Menu Item,313.95,2.0,627.9,0.0,,,627.9,31.39,0,0,0,0,659.29,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0025,25,Dine In,T15,2026-01-03 17:58:00,2026-01-03 18:08:00,Signature Coffee,Vegan Iced Latte - Large,MENU0032,Beverage,Menu Item,335.0,2.0,670.0,2.24,Bill Discount,Synthetic promotion,667.76,33.39,0,0,0,0,701.15,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0026,26,Delivery/Takeaway,,2026-01-03 15:01:00,2026-01-03 15:39:00,Cold Brew,Classic Cold Brew - Regular,MENU0033,Beverage,Menu Item,226.69,2.0,453.38,0.0,,,453.39,22.67,0,0,0,0,476.06,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0027,27,Dine In,T19,2026-01-03 14:58:00,2026-01-03 15:25:00,Cold Brew,Classic Cold Brew - Large,MENU0035,Beverage,Menu Item,275.0,1.0,275.0,12.46,Bill Discount,Synthetic promotion,262.54,13.13,0,0,0,0,275.67,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0028,28,Delivery/Takeaway,,2026-01-03 12:32:00,2026-01-03 13:04:00,Cold Brew,Coffee Lemonade - Regular,MENU0036,Beverage,Menu Item,235.0,2.0,470.0,23.88,Bill Discount,Synthetic promotion,446.12,22.31,0,0,0,0,468.43,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0029,29,Dine In,T22,2026-01-03 08:01:00,2026-01-03 08:27:00,Cold Brew,Coffee Lemonade - Medium,MENU0037,Beverage,Menu Item,260.0,2.0,520.0,15.29,Bill Discount,Synthetic promotion,504.71,25.24,0,0,0,0,529.95,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0030,30,Delivery/Takeaway,,2026-01-03 08:43:00,2026-01-03 09:20:00,Cold Brew,Coffee Lemonade - Large,MENU0038,Beverage,Menu Item,285.0,1.0,285.0,2.8,Bill Discount,Synthetic promotion,282.2,14.11,0,0,0,0,296.31,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0031,31,Dine In,T06,2026-01-03 12:10:00,2026-01-03 12:54:00,Cold Brew,Vietnamese Shakerato - Regular,MENU0039,Beverage,Menu Item,255.0,1.0,255.0,6.79,Bill Discount,Synthetic promotion,248.21,12.41,0,0,0,0,260.62,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0032,32,Delivery/Takeaway,,2026-01-03 16:49:00,2026-01-03 17:18:00,Cold Coffee,Classic Cold Coffee - Regular,MENU0042,Beverage,Menu Item,255.0,4.0,1020.0,0.41,Bill Discount,Synthetic promotion,1019.59,50.98,0,0,0,0,1070.57,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0033,33,Delivery/Takeaway,,2026-01-03 12:54:00,2026-01-03 13:29:00,Cold Coffee,Classic Cold Coffee - Medium,MENU0043,Beverage,Menu Item,290.0,2.0,580.0,21.26,Bill Discount,Synthetic promotion,558.74,27.94,0,0,0,0,586.68,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0034,34,Dine In,T12,2026-01-03 19:15:00,2026-01-03 19:41:00,Cold Coffee,Classic Cold Coffee - Large,MENU0044,Beverage,Menu Item,330.69,1.0,330.69,0.0,,,330.69,16.53,0,0,0,0,347.22,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0035,35,Dine In,T15,2026-01-03 14:21:00,2026-01-03 14:52:00,Cold Coffee,Caramel Cold Coffee - Regular,MENU0048,Beverage,Menu Item,285.0,1.0,285.0,2.06,Bill Discount,Synthetic promotion,282.94,14.15,0,0,0,0,297.09,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0036,36,Delivery/Takeaway,,2026-01-03 16:44:00,2026-01-03 17:07:00,Cold Coffee,Caramel Cold Coffee - Medium,MENU0049,Beverage,Menu Item,320.91,2.0,641.82,0.0,,,641.82,32.09,0,0,0,0,673.91,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0037,37,Dine In,T20,2026-01-03 11:33:00,2026-01-03 11:55:00,Tea,Masala Chai Latte - Regular,MENU0051,Beverage,Menu Item,195.0,2.0,390.0,1.61,Bill Discount,Synthetic promotion,388.39,19.42,0,0,0,0,407.81,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0038,38,Delivery/Takeaway,,2026-01-03 13:22:00,2026-01-03 13:54:00,Tea,Japanese Matcha Latte - Regular,MENU0055,Beverage,Menu Item,265.0,2.0,530.0,3.47,Bill Discount,Synthetic promotion,526.53,26.33,0,0,0,0,552.86,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0039,39,Dine In,T02,2026-01-03 16:24:00,2026-01-03 17:01:00,Tea,Japanese Matcha Latte - Medium,MENU0056,Beverage,Menu Item,295.0,1.0,295.0,12.0,Bill Discount,Synthetic promotion,283.0,14.15,0,0,0,0,297.15,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0040,40,Delivery/Takeaway,,2026-01-03 15:15:00,2026-01-03 16:03:00,Tea,Japanese Matcha Latte - Large,MENU0057,Beverage,Menu Item,325.0,2.0,650.0,33.84,Bill Discount,Synthetic promotion,616.16,30.81,0,0,0,0,646.97,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0041,41,Delivery/Takeaway,,2026-01-03 10:36:00,2026-01-03 11:14:00,Iced Tea,Lemon Iced Tea - Regular,MENU0058,Beverage,Menu Item,205.0,1.0,205.0,7.96,Bill Discount,Synthetic promotion,197.04,9.85,0,0,0,0,206.89,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0042,42,Delivery/Takeaway,,2026-01-03 11:24:00,2026-01-03 11:42:00,Iced Tea,Hibiscus Lime Iced Tea - Regular,MENU0061,Beverage,Menu Item,225.0,2.0,450.0,20.36,Bill Discount,Synthetic promotion,429.64,21.48,0,0,0,0,451.12,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0043,43,Dine In,T16,2026-01-03 17:36:00,2026-01-03 18:23:00,Kids Beverage,Hot Chocolate - Regular,MENU0064,Beverage,Menu Item,220.0,1.0,220.0,10.35,Bill Discount,Synthetic promotion,209.65,10.48,0,0,0,0,220.13,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0044,44,Delivery/Takeaway,,2026-01-03 09:03:00,2026-01-03 09:49:00,Shake,Choco Chip Shake - Medium,MENU0069,Beverage,Menu Item,330.0,2.0,660.0,16.73,Bill Discount,Synthetic promotion,643.27,32.16,0,0,0,0,675.43,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0045,45,Delivery/Takeaway,,2026-01-03 17:59:00,2026-01-03 18:41:00,Shake,Choco Chip Shake - Large,MENU0070,Beverage,Menu Item,369.89,2.0,739.78,0.0,,,739.78,36.99,0,0,0,0,776.77,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0046,46,Delivery/Takeaway,,2026-01-03 09:56:00,2026-01-03 10:17:00,Smoothie,Seasonal Smoothie - Regular,MENU0074,Beverage,Menu Item,305.0,1.0,305.0,11.56,Bill Discount,Synthetic promotion,293.44,14.67,0,0,0,0,308.11,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0047,47,Delivery/Takeaway,,2026-01-03 14:07:00,2026-01-03 14:36:00,Wraps,Spicy Paneer Wrap,MENU0077,Food,Menu Item,275.0,3.0,825.0,9.26,Bill Discount,Synthetic promotion,815.74,40.79,0,0,0,0,856.53,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0048,48,Dine In,T21,2026-01-03 08:30:00,2026-01-03 08:40:00,Wraps,Shredded Chicken Wrap,MENU0078,Food,Menu Item,295.0,1.0,295.0,4.01,Bill Discount,Synthetic promotion,290.99,14.55,0,0,0,0,305.54,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0049,49,Delivery/Takeaway,,2026-01-03 09:29:00,2026-01-03 09:45:00,Sandwiches,Pepper Chicken Sandwich,MENU0081,Food,Menu Item,315.0,1.0,315.0,14.98,Bill Discount,Synthetic promotion,300.02,15.0,0,0,0,0,315.02,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0050,50,Dine In,T11,2026-01-03 14:32:00,2026-01-03 14:42:00,Sandwiches,Tandoori Chicken Sandwich,MENU0082,Food,Menu Item,320.0,1.0,320.0,9.04,Bill Discount,Synthetic promotion,310.96,15.55,0,0,0,0,326.51,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0051,51,Delivery/Takeaway,,2026-01-03 08:21:00,2026-01-03 08:43:00,Toasts,Chicken Pepperoni Avocado Toast,MENU0084,Food,Menu Item,330.0,1.0,330.0,3.85,Bill Discount,Synthetic promotion,326.15,16.31,0,0,0,0,342.46,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0052,52,Dine In,T20,2026-01-03 11:50:00,2026-01-03 12:29:00,Breakfast,Cream Cheese Bagel,MENU0087,Food,Menu Item,250.0,1.0,250.0,14.82,Bill Discount,Synthetic promotion,235.18,11.76,0,0,0,0,246.94,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260103-0053,53,Delivery/Takeaway,,2026-01-03 14:13:00,2026-01-03 14:46:00,Breakfast,Scallion Pepper Cream Cheese Bagel,MENU0088,Food,Menu Item,265.0,1.0,265.0,9.46,Bill Discount,Synthetic promotion,255.54,12.78,0,0,0,0,268.32,,,,,
